1539098517	-0.762	2.182	-0.661	1.185	-0.430	0.896	-0.386	-0.531	-0.684	0.397	0.490	0.665	0.539	0.477	-0.424	-0.329	-0.424	-0.329
1539098592	-0.759	2.172	-0.707	1.174	-0.469	0.888	-0.490	-0.541	-0.634	0.413	0.523	0.643	0.495	0.479	-0.534	-0.328	-0.534	-0.328
1539098666	-0.772	2.171	-0.695	1.184	-0.466	0.887	-0.471	-0.545	-0.648	0.402	0.501	0.636	0.516	0.482	-0.504	-0.327	-0.504	-0.327
1539098740	-0.750	2.173	-0.634	1.171	-0.437	0.883	-0.451	-0.548	-0.656	0.409	0.505	0.645	0.576	0.469	-0.488	-0.317	-0.488	-0.317
1539098815	-0.731	2.179	-0.588	1.181	-0.420	0.887	-0.401	-0.537	-0.691	0.403	0.516	0.644	0.604	0.470	-0.457	-0.325	-0.457	-0.325
1539098889	-0.812	2.176	-0.780	1.183	-0.492	0.899	-0.451	-0.530	-0.623	0.399	0.484	0.650	0.441	0.476	-0.510	-0.327	-0.510	-0.327
1539098926	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1539098964	-0.765	2.175	-0.699	1.173	-0.468	0.892	-0.474	-0.549	-0.649	0.401	0.495	0.645	0.503	0.478	-0.505	-0.335	-0.505	-0.335
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539099038	-0.748	2.174	-0.639	1.176	-0.439	0.871	-0.430	-0.540	-0.680	0.411	0.497	0.642	0.545	0.483	-0.466	-0.314	-0.466	-0.314
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539099112	-0.773	2.177	-0.756	1.185	-0.494	0.883	-0.531	-0.546	-0.609	0.409	0.501	0.638	0.441	0.481	-0.562	-0.328	-0.562	-0.328
1539099150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1539099150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539099187	-0.754	2.171	-0.692	1.182	-0.460	0.886	-0.480	-0.532	-0.646	0.377	0.511	0.650	0.513	0.486	-0.515	-0.341	-0.515	-0.341
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539099261	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539209862	-0.846	2.329	-0.924	1.330	-0.573	0.968	-0.491	-0.506	-0.595	0.474	0.410	0.698	0.379	0.486	-0.524	-0.300	-0.524	-0.300
1539210048	-0.818	2.143	-0.832	1.161	-0.545	0.869	-0.549	-0.530	-0.600	0.457	0.487	0.639	0.418	0.445	-0.604	-0.332	-0.604	-0.332
1539210159	-0.767	2.140	-0.749	1.153	-0.517	0.848	-0.537	-0.554	-0.601	0.455	0.496	0.630	0.460	0.469	-0.621	-0.311	-0.621	-0.311
1539210234	-0.775	2.139	-0.815	1.150	-0.549	0.857	-0.609	-0.558	-0.577	0.452	0.508	0.604	0.417	0.465	-0.673	-0.329	-0.673	-0.329
1539210308	-0.769	2.139	-0.774	1.143	-0.540	0.845	-0.598	-0.540	-0.595	0.447	0.518	0.620	0.444	0.477	-0.663	-0.321	-0.663	-0.321
1539210382	-0.844	2.147	-0.879	1.169	-0.586	0.864	-0.584	-0.542	-0.574	0.467	0.491	0.635	0.381	0.454	-0.626	-0.327	-0.626	-0.327
1539210457	-0.758	2.141	-0.777	1.159	-0.545	0.853	-0.600	-0.553	-0.592	0.450	0.503	0.612	0.452	0.465	-0.668	-0.317	-0.668	-0.317
1539210531	-0.757	2.141	-0.791	1.155	-0.559	0.850	-0.626	-0.548	-0.589	0.451	0.520	0.628	0.436	0.474	-0.680	-0.324	-0.680	-0.324
1539210606	-0.770	2.141	-0.757	1.146	-0.532	0.847	-0.586	-0.554	-0.593	0.453	0.517	0.619	0.456	0.469	-0.642	-0.324	-0.642	-0.324
1539210680	-0.764	2.142	-0.776	1.151	-0.542	0.850	-0.603	-0.566	-0.589	0.449	0.520	0.619	0.446	0.480	-0.673	-0.312	-0.673	-0.312
1539210754	-0.797	2.150	-0.810	1.152	-0.561	0.861	-0.585	-0.551	-0.576	0.450	0.505	0.631	0.410	0.461	-0.643	-0.325	-0.643	-0.325
1539210829	-0.762	2.143	-0.792	1.150	-0.561	0.859	-0.609	-0.550	-0.584	0.458	0.504	0.620	0.420	0.473	-0.667	-0.329	-0.667	-0.329
1539210903	-0.754	2.135	-0.749	1.155	-0.523	0.861	-0.583	-0.548	-0.608	0.444	0.517	0.626	0.478	0.478	-0.648	-0.319	-0.648	-0.319
1539210978	-0.753	2.152	-0.741	1.147	-0.535	0.865	-0.605	-0.555	-0.601	0.436	0.520	0.614	0.487	0.475	-0.650	-0.325	-0.650	-0.325
1539211052	-0.750	2.142	-0.776	1.147	-0.558	0.847	-0.644	-0.546	-0.579	0.454	0.533	0.627	0.453	0.471	-0.700	-0.326	-0.700	-0.326
1539211126	-0.769	2.133	-0.747	1.167	-0.522	0.861	-0.512	-0.553	-0.616	0.440	0.508	0.628	0.494	0.462	-0.566	-0.337	-0.566	-0.337
1539211201	-0.754	2.150	-0.740	1.147	-0.537	0.850	-0.606	-0.547	-0.596	0.442	0.529	0.626	0.476	0.469	-0.667	-0.324	-0.667	-0.324
1539211238	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
1539211275	-0.748	2.135	-0.724	1.147	-0.529	0.850	-0.569	-0.541	-0.619	0.458	0.516	0.625	0.479	0.467	-0.635	-0.317	-0.635	-0.317
1539211350	-0.761	2.135	-0.796	1.168	-0.569	0.850	-0.651	-0.549	-0.565	0.448	0.530	0.628	0.415	0.482	-0.690	-0.316	-0.690	-0.316
1539211424	-0.746	2.140	-0.742	1.153	-0.530	0.860	-0.592	-0.554	-0.604	0.445	0.517	0.623	0.473	0.480	-0.640	-0.325	-0.640	-0.325
1539211461	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539550798	-1.357	2.026	-1.926	1.102	-0.820	0.856	-0.504	-0.362	-0.399	0.175	-0.139	0.373	-0.454	0.628	-0.193	-0.223	-0.193	-0.223
1539551617	-1.428	2.042	-2.162	1.302	-1.153	1.276	-1.055	-0.379	-0.098	0.105	0.249	0.617	-0.877	0.528	-0.975	-0.229	-0.975	-0.229
1539551952	-1.329	2.026	-1.983	1.131	-0.963	0.974	-0.447	-0.362	-0.284	0.292	-0.196	0.487	-0.311	0.543	-0.222	-0.280	-0.222	-0.280
1539552026	-1.344	2.067	-2.071	1.292	-0.998	1.304	-0.850	-0.396	-0.178	0.110	0.319	0.605	-0.385	0.540	-0.835	-0.231	-0.835	-0.231
1539552138	-1.368	2.122	-2.160	1.324	-1.064	1.276	-0.946	-0.394	-0.142	0.069	0.338	0.617	-0.451	0.552	-0.941	-0.229	-0.941	-0.229
1539552249	-1.273	2.229	-2.011	1.248	-0.735	1.062	-0.391	-0.448	-0.399	0.175	-0.253	0.373	-0.482	0.429	-0.250	-0.223	-0.250	-0.223
1539552398	-1.354	2.094	-2.025	1.327	-0.972	1.301	-0.824	-0.372	-0.185	0.086	0.323	0.646	-0.400	0.533	-0.789	-0.234	-0.789	-0.234
1539552472	-1.332	2.064	-2.008	1.337	-1.008	1.316	-0.815	-0.396	-0.185	0.061	0.323	0.607	-0.422	0.560	-0.828	-0.231	-0.828	-0.231
1539552547	-1.375	2.107	-2.090	1.324	-1.044	1.288	-0.974	-0.409	-0.134	0.069	0.283	0.636	-0.443	0.584	-0.881	-0.263	-0.881	-0.263
1539561769	-1.187	1.968	-1.926	1.337	-0.935	1.060	-0.306	-0.248	-0.313	0.146	-0.110	0.573	-0.112	0.545	-0.049	-0.166	-0.049	-0.166
1539561843	-1.328	2.129	-2.042	1.379	-1.049	1.246	-0.961	-0.435	-0.153	0.106	0.307	0.661	-0.402	0.601	-0.885	-0.253	-0.885	-0.253
1539561992	-1.300	1.968	-1.954	1.133	-0.820	1.090	-0.391	-0.276	-0.370	0.117	-0.309	0.259	-0.369	0.488	-0.221	-0.166	-0.221	-0.166
1539562066	-1.244	2.145	-1.931	1.339	-0.974	1.286	-0.833	-0.418	-0.163	0.082	0.338	0.705	-0.276	0.631	-0.822	-0.258	-0.822	-0.258
1539562141	-1.304	2.167	-1.912	1.374	-0.950	1.261	-0.807	-0.454	-0.221	0.084	0.364	0.695	-0.290	0.579	-0.754	-0.248	-0.754	-0.248
1539562215	-1.215	2.112	-1.728	1.366	-0.791	1.208	-0.278	-0.219	-0.428	0.146	-0.196	0.288	-0.083	0.573	-0.164	-0.079	-0.164	-0.079
1539562290	-1.302	2.152	-2.001	1.367	-1.030	1.246	-0.883	-0.405	-0.178	0.094	0.364	0.680	-0.378	0.621	-0.914	-0.253	-0.914	-0.253
1539562364	-1.285	2.150	-1.941	1.317	-1.039	1.301	-0.985	-0.415	-0.192	0.079	0.345	0.717	-0.361	0.575	-0.943	-0.253	-0.943	-0.253
1539562401	-1.297	2.160	-1.986	1.324	-1.047	1.271	-0.907	-0.440	-0.158	0.060	0.328	0.707	-0.329	0.616	-0.935	-0.273	-0.935	-0.273
1539673648	-1.332	2.060	-1.879	1.217	-0.684	0.981	-0.006	-0.431	-0.488	0.366	0.165	0.424	-0.242	0.376	-0.003	-0.239	-0.003	-0.239
1539673760	-1.318	2.068	-1.852	1.205	-0.650	1.001	-0.004	-0.372	-0.491	0.356	0.117	0.438	-0.200	0.413	0.024	-0.232	0.024	-0.232
1539674095	-1.275	1.942	-1.846	1.118	-0.645	0.913	-0.042	-0.413	-0.512	0.400	0.175	0.364	-0.192	0.361	-0.073	-0.259	-0.073	-0.259
1539674206	-1.285	1.928	-1.863	1.091	-0.699	0.912	-0.117	-0.439	-0.481	0.411	0.204	0.373	-0.234	0.363	-0.128	-0.283	-0.128	-0.283
1539674281	-1.280	1.922	-1.846	1.102	-0.684	0.898	-0.061	-0.417	-0.499	0.384	0.181	0.393	-0.232	0.336	-0.071	-0.268	-0.071	-0.268
1539674355	-1.243	2.138	-1.671	1.250	-0.764	1.061	-0.108	-0.333	-0.342	0.145	0.032	0.572	-0.283	0.630	-0.077	-0.165	-0.077	-0.165
1539674430	-1.272	1.939	-1.861	1.097	-0.684	0.924	-0.073	-0.446	-0.492	0.401	0.175	0.393	-0.237	0.352	-0.076	-0.251	-0.076	-0.251
1539674504	-1.235	1.949	-1.827	1.083	-0.672	0.916	-0.033	-0.443	-0.499	0.385	0.161	0.353	-0.205	0.365	-0.056	-0.264	-0.056	-0.264
1539674578	-1.285	1.940	-1.882	1.112	-0.717	0.914	-0.182	-0.432	-0.468	0.406	0.188	0.390	-0.264	0.347	-0.160	-0.278	-0.160	-0.278
1539674653	-1.300	2.283	-1.869	1.191	-0.821	1.120	-0.363	-0.247	-0.399	0.262	0.003	0.430	-0.254	0.459	-0.307	-0.165	-0.307	-0.165
1539674727	-1.249	1.960	-1.841	1.129	-0.648	0.938	-0.052	-0.414	-0.527	0.397	0.164	0.399	-0.136	0.377	-0.032	-0.275	-0.032	-0.275
1539674802	-1.298	1.942	-1.933	1.115	-0.738	0.896	-0.132	-0.444	-0.441	0.387	0.160	0.372	-0.318	0.364	-0.134	-0.284	-0.134	-0.284
1539674876	-1.276	1.942	-1.837	1.103	-0.676	0.943	-0.013	-0.423	-0.518	0.384	0.149	0.391	-0.221	0.355	-0.049	-0.273	-0.049	-0.273
1539674950	-1.243	2.080	-1.756	1.366	-0.850	1.120	-0.193	-0.362	-0.370	0.115	-0.054	0.715	-0.140	0.459	-0.135	-0.280	-0.135	-0.280
1539675025	-1.280	1.942	-1.877	1.103	-0.716	0.900	-0.070	-0.416	-0.494	0.403	0.172	0.373	-0.267	0.359	-0.083	-0.272	-0.083	-0.272
1539675174	-1.289	1.949	-1.900	1.094	-0.710	0.909	-0.089	-0.439	-0.460	0.395	0.151	0.384	-0.281	0.352	-0.105	-0.281	-0.105	-0.281
1539675211	-1.294	1.941	-1.930	1.105	-0.733	0.893	-0.092	-0.428	-0.458	0.388	0.162	0.391	-0.296	0.347	-0.121	-0.268	-0.121	-0.268
1539689922	-1.308	2.232	-1.782	1.235	-0.641	0.883	-0.013	-0.489	-0.530	0.536	0.091	0.540	-0.137	0.391	-0.031	-0.283	-0.031	-0.283
1539689996	-1.207	2.078	-1.689	1.103	-0.603	0.741	-0.013	-0.509	-0.567	0.572	0.202	0.466	-0.063	0.362	-0.048	-0.332	-0.048	-0.332
1539690108	-1.172	2.056	-1.729	1.090	-0.660	0.743	-0.199	-0.525	-0.493	0.569	0.221	0.459	-0.133	0.372	-0.223	-0.329	-0.223	-0.329
1539690182	-1.144	2.058	-1.655	1.079	-0.629	0.741	-0.137	-0.529	-0.545	0.582	0.216	0.461	-0.061	0.378	-0.160	-0.318	-0.160	-0.318
1539690294	-1.174	2.059	-1.768	1.104	-0.683	0.732	-0.235	-0.516	-0.475	0.570	0.217	0.462	-0.175	0.380	-0.256	-0.327	-0.256	-0.327
1539690368	-1.157	2.074	-1.641	1.103	-0.595	0.750	-0.085	-0.527	-0.558	0.575	0.205	0.480	-0.024	0.360	-0.108	-0.327	-0.108	-0.327
1539690442	-1.162	2.050	-1.675	1.085	-0.620	0.730	-0.131	-0.514	-0.538	0.562	0.205	0.457	-0.056	0.364	-0.141	-0.327	-0.141	-0.327
1539690517	-1.173	2.062	-1.744	1.081	-0.667	0.743	-0.235	-0.534	-0.483	0.585	0.220	0.472	-0.145	0.388	-0.251	-0.317	-0.251	-0.317
1539690591	-1.161	2.059	-1.679	1.098	-0.620	0.735	-0.101	-0.529	-0.535	0.589	0.218	0.451	-0.064	0.379	-0.137	-0.307	-0.137	-0.307
1539690666	-1.160	2.056	-1.690	1.089	-0.626	0.718	-0.150	-0.528	-0.520	0.592	0.227	0.462	-0.104	0.370	-0.176	-0.322	-0.176	-0.322
1539690740	-1.213	2.067	-1.791	1.104	-0.667	0.747	-0.176	-0.508	-0.491	0.586	0.208	0.485	-0.155	0.372	-0.191	-0.310	-0.191	-0.310
1539690814	-1.147	2.064	-1.715	1.082	-0.656	0.727	-0.210	-0.528	-0.501	0.587	0.226	0.446	-0.108	0.382	-0.253	-0.323	-0.253	-0.323
1539690889	-1.158	2.070	-1.668	1.082	-0.629	0.731	-0.143	-0.522	-0.519	0.590	0.214	0.449	-0.078	0.375	-0.188	-0.324	-0.188	-0.324
1539690963	-1.155	2.081	-1.662	1.090	-0.634	0.727	-0.151	-0.517	-0.526	0.575	0.222	0.448	-0.053	0.367	-0.187	-0.315	-0.187	-0.315
1539691038	-1.152	2.077	-1.597	1.082	-0.574	0.729	-0.012	-0.513	-0.580	0.590	0.216	0.456	0.002	0.374	-0.046	-0.310	-0.046	-0.310
1539691112	-1.216	2.078	-1.723	1.108	-0.645	0.735	-0.094	-0.511	-0.518	0.590	0.205	0.459	-0.115	0.370	-0.123	-0.323	-0.123	-0.323
1539691186	-1.160	2.060	-1.662	1.096	-0.630	0.727	-0.125	-0.521	-0.522	0.588	0.220	0.465	-0.070	0.386	-0.159	-0.331	-0.159	-0.331
1539691261	-1.146	2.064	-1.646	1.088	-0.612	0.715	-0.132	-0.531	-0.534	0.586	0.226	0.467	-0.040	0.381	-0.163	-0.323	-0.163	-0.323
1539691335	-1.161	2.072	-1.655	1.078	-0.624	0.712	-0.083	-0.524	-0.547	0.589	0.212	0.449	-0.054	0.375	-0.137	-0.316	-0.137	-0.316
1539691410	-1.144	2.063	-1.574	1.095	-0.549	0.724	0.007	-0.532	-0.594	0.581	0.218	0.456	0.036	0.389	-0.024	-0.319	-0.024	-0.319
1539751467	-1.363	2.080	-1.893	1.300	-0.706	1.041	-0.009	-0.389	-0.467	0.371	0.151	0.465	-0.251	0.407	-0.032	-0.222	-0.032	-0.222
1539751542	-1.257	1.912	-1.832	1.091	-0.682	0.931	-0.113	-0.423	-0.484	0.375	0.194	0.386	-0.239	0.394	-0.113	-0.270	-0.113	-0.270
1539751616	-1.209	1.899	-1.741	1.091	-0.652	0.917	-0.109	-0.433	-0.513	0.370	0.210	0.365	-0.154	0.403	-0.132	-0.254	-0.132	-0.254
1539751690	-1.222	1.904	-1.747	1.092	-0.656	0.912	-0.121	-0.431	-0.517	0.353	0.201	0.379	-0.180	0.408	-0.114	-0.272	-0.114	-0.272
1539751876	-1.225	1.911	-1.766	1.081	-0.657	0.920	-0.099	-0.429	-0.513	0.364	0.192	0.374	-0.181	0.394	-0.114	-0.263	-0.114	-0.263
1539751951	-1.261	1.920	-1.842	1.108	-0.698	0.921	-0.164	-0.414	-0.480	0.364	0.194	0.401	-0.246	0.376	-0.172	-0.257	-0.172	-0.257
1539752025	-1.217	1.898	-1.726	1.073	-0.621	0.917	-0.036	-0.439	-0.553	0.354	0.182	0.376	-0.145	0.397	-0.047	-0.252	-0.047	-0.252
1539752174	-1.226	1.898	-1.786	1.083	-0.671	0.918	-0.155	-0.438	-0.479	0.361	0.201	0.378	-0.223	0.398	-0.170	-0.259	-0.170	-0.259
1539752248	-1.260	1.888	-1.895	1.076	-0.728	0.921	-0.208	-0.427	-0.451	0.357	0.180	0.367	-0.314	0.392	-0.205	-0.254	-0.205	-0.254
1539752323	-1.226	1.890	-1.730	1.077	-0.624	0.913	-0.039	-0.422	-0.537	0.356	0.179	0.359	-0.143	0.395	-0.058	-0.262	-0.058	-0.262
1539752397	-1.281	1.884	-1.818	1.090	-0.666	0.921	-0.042	-0.417	-0.506	0.360	0.173	0.362	-0.222	0.366	-0.078	-0.263	-0.078	-0.263
1539752472	-1.267	1.885	-1.876	1.075	-0.708	0.907	-0.177	-0.419	-0.465	0.362	0.167	0.357	-0.297	0.400	-0.189	-0.254	-0.189	-0.254
1539752546	-1.263	1.893	-1.884	1.072	-0.708	0.918	-0.157	-0.421	-0.471	0.352	0.170	0.355	-0.296	0.395	-0.176	-0.266	-0.176	-0.266
1539752620	-1.242	1.888	-1.795	1.092	-0.665	0.914	-0.097	-0.421	-0.516	0.351	0.182	0.365	-0.224	0.394	-0.113	-0.254	-0.113	-0.254
1539752695	-1.236	1.871	-1.798	1.083	-0.662	0.926	-0.104	-0.428	-0.513	0.360	0.183	0.366	-0.213	0.396	-0.115	-0.267	-0.115	-0.267
1539752769	-1.307	1.897	-1.929	1.100	-0.699	0.925	-0.092	-0.419	-0.487	0.365	0.141	0.349	-0.350	0.366	-0.100	-0.261	-0.100	-0.261
1539752844	-1.258	1.882	-1.804	1.076	-0.649	0.902	-0.075	-0.431	-0.508	0.366	0.167	0.346	-0.206	0.392	-0.086	-0.266	-0.086	-0.266
1539752918	-1.282	1.878	-1.906	1.077	-0.720	0.915	-0.197	-0.429	-0.442	0.367	0.173	0.353	-0.325	0.394	-0.199	-0.266	-0.199	-0.266
1539752992	-1.235	1.874	-1.768	1.077	-0.634	0.917	-0.031	-0.426	-0.528	0.365	0.182	0.356	-0.175	0.391	-0.064	-0.254	-0.064	-0.254
1539752992	-1.235	1.874	-1.768	1.077	-0.634	0.917	-0.031	-0.426	-0.528	0.365	0.182	0.356	-0.175	0.391	-0.064	-0.254	-0.064	-0.254
1539753067	-1.267	1.871	-1.849	1.085	-0.693	0.913	-0.096	-0.432	-0.497	0.361	0.158	0.346	-0.260	0.392	-0.097	-0.254	-0.097	-0.254
1539810603	-1.099	1.849	-1.424	1.165	-0.534	1.081	0.054	-0.337	-0.636	0.307	0.211	0.214	0.306	0.349	0.049	-0.087	0.049	-0.087
1539811012	-1.047	1.689	-1.352	1.045	-0.516	0.971	-0.018	-0.366	-0.645	0.321	0.264	0.152	0.259	0.348	-0.040	-0.159	-0.040	-0.159
1539811124	-1.027	1.683	-1.335	1.040	-0.525	0.964	-0.063	-0.374	-0.629	0.328	0.285	0.147	0.256	0.359	-0.103	-0.137	-0.103	-0.137
1539811198	-1.015	1.678	-1.346	1.041	-0.533	0.962	-0.112	-0.364	-0.617	0.329	0.293	0.154	0.250	0.343	-0.138	-0.141	-0.138	-0.141
1539811273	-1.016	1.673	-1.301	1.029	-0.510	0.955	-0.013	-0.373	-0.653	0.328	0.287	0.148	0.292	0.370	-0.045	-0.140	-0.045	-0.140
1539811347	-1.056	1.681	-1.363	1.031	-0.508	0.978	0.028	-0.345	-0.652	0.323	0.251	0.157	0.242	0.340	-0.017	-0.142	-0.017	-0.142
1539811570	-0.995	1.681	-1.269	1.029	-0.480	0.968	0.003	-0.373	-0.677	0.334	0.288	0.141	0.321	0.355	-0.044	-0.143	-0.044	-0.143
1539811645	-1.038	1.674	-1.364	1.011	-0.522	0.958	-0.069	-0.372	-0.627	0.329	0.273	0.141	0.221	0.359	-0.110	-0.151	-0.110	-0.151
1539811719	-1.000	1.665	-1.277	1.028	-0.492	0.955	0.011	-0.379	-0.681	0.328	0.285	0.142	0.334	0.362	-0.015	-0.146	-0.015	-0.146
1539811868	-1.022	1.674	-1.308	1.028	-0.499	0.956	-0.024	-0.378	-0.649	0.331	0.278	0.140	0.290	0.362	-0.060	-0.144	-0.060	-0.144
1539811942	-1.057	1.674	-1.354	1.059	-0.525	0.986	-0.004	-0.369	-0.638	0.328	0.274	0.171	0.258	0.348	-0.060	-0.139	-0.060	-0.139
1539812128	-1.013	1.663	-1.295	1.020	-0.502	0.954	-0.027	-0.378	-0.652	0.329	0.286	0.145	0.278	0.362	-0.052	-0.139	-0.052	-0.139
1539812203	-1.045	1.674	-1.410	1.032	-0.575	0.972	-0.154	-0.370	-0.586	0.325	0.275	0.149	0.174	0.346	-0.178	-0.140	-0.178	-0.140
1539812277	-1.008	1.676	-1.348	1.022	-0.547	0.970	-0.103	-0.373	-0.616	0.315	0.294	0.145	0.244	0.356	-0.132	-0.138	-0.132	-0.138
1539812352	-1.033	1.671	-1.367	1.036	-0.547	0.959	-0.123	-0.382	-0.618	0.339	0.290	0.147	0.224	0.353	-0.144	-0.137	-0.144	-0.137
1539812426	-1.051	1.677	-1.331	1.040	-0.491	0.978	0.021	-0.359	-0.656	0.335	0.266	0.156	0.289	0.341	-0.027	-0.147	-0.027	-0.147
1539812463	-0.993	1.684	-1.255	1.032	-0.488	0.963	-0.022	-0.378	-0.672	0.329	0.296	0.150	0.329	0.354	-0.055	-0.136	-0.055	-0.136
1539812500	-0.999	1.681	-1.288	1.027	-0.496	0.955	-0.022	-0.382	-0.655	0.329	0.284	0.143	0.303	0.353	-0.072	-0.153	-0.072	-0.153
1539812538	-1.016	1.683	-1.322	1.042	-0.517	0.952	-0.042	-0.367	-0.644	0.339	0.284	0.144	0.273	0.376	-0.081	-0.135	-0.081	-0.135
1539812575	-1.071	1.676	-1.497	1.044	-0.627	0.963	-0.238	-0.367	-0.545	0.340	0.270	0.152	0.085	0.350	-0.244	-0.145	-0.244	-0.145
-999	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000	-999.000
1539872772	-1.076	2.016	-1.317	1.175	-0.519	1.006	-0.013	-0.379	-0.641	0.414	0.307	0.280	0.401	0.399	0.012	-0.118	0.012	-0.118
1539873144	-0.996	1.838	-1.264	1.043	-0.502	0.882	-0.018	-0.411	-0.661	0.435	0.338	0.261	0.414	0.355	-0.065	-0.207	-0.065	-0.207
1539873292	-0.952	1.823	-1.206	1.050	-0.495	0.871	-0.060	-0.417	-0.682	0.413	0.358	0.257	0.454	0.360	-0.113	-0.194	-0.113	-0.194
1539874297	-0.939	1.825	-1.255	1.049	-0.536	0.857	-0.147	-0.401	-0.632	0.416	0.374	0.256	0.393	0.364	-0.191	-0.196	-0.191	-0.196
1539874334	-0.936	1.836	-1.177	1.050	-0.485	0.875	-0.097	-0.411	-0.672	0.420	0.389	0.244	0.478	0.367	-0.139	-0.196	-0.139	-0.196
1539874371	-0.991	1.842	-1.348	1.052	-0.572	0.883	-0.162	-0.394	-0.598	0.428	0.354	0.258	0.317	0.352	-0.201	-0.205	-0.201	-0.205
1539874408	-0.920	1.823	-1.139	1.043	-0.455	0.868	0.002	-0.402	-0.703	0.426	0.383	0.243	0.511	0.367	-0.037	-0.200	-0.037	-0.200
1539874706	-0.921	1.817	-1.175	1.047	-0.485	0.880	-0.052	-0.392	-0.689	0.413	0.383	0.253	0.490	0.368	-0.085	-0.187	-0.085	-0.187
1539874743	-0.914	1.846	-1.097	1.057	-0.429	0.884	0.021	-0.391	-0.716	0.393	0.375	0.255	0.571	0.370	-0.001	-0.193	-0.001	-0.193
1539874780	-0.924	1.816	-1.154	1.041	-0.469	0.873	-0.021	-0.394	-0.685	0.391	0.386	0.249	0.513	0.365	-0.078	-0.192	-0.078	-0.192
1539874818	-1.004	1.829	-1.353	1.057	-0.545	0.895	-0.114	-0.406	-0.606	0.406	0.332	0.258	0.318	0.350	-0.153	-0.199	-0.153	-0.199
1539874855	-0.912	1.820	-1.117	1.049	-0.451	0.875	-0.008	-0.396	-0.714	0.409	0.376	0.255	0.553	0.384	-0.049	-0.185	-0.049	-0.185
1539874892	-0.911	1.821	-1.104	1.057	-0.456	0.878	-0.013	-0.408	-0.716	0.406	0.387	0.252	0.538	0.371	-0.050	-0.196	-0.050	-0.196
1539874929	-0.913	1.824	-1.092	1.047	-0.441	0.888	0.017	-0.404	-0.714	0.395	0.369	0.242	0.561	0.365	-0.016	-0.200	-0.016	-0.200
1539875004	-0.967	1.821	-1.322	1.051	-0.575	0.895	-0.223	-0.403	-0.588	0.408	0.383	0.243	0.331	0.366	-0.247	-0.208	-0.247	-0.208
1539875041	-0.936	1.841	-1.078	1.069	-0.409	0.894	0.102	-0.382	-0.738	0.403	0.362	0.273	0.594	0.357	0.068	-0.193	0.068	-0.193
1539875078	-0.898	1.820	-1.082	1.057	-0.435	0.881	0.023	-0.408	-0.722	0.396	0.386	0.260	0.595	0.372	-0.038	-0.202	-0.038	-0.202
